Time,NoBlobs,Evolution_time,Circulation
2.36,78554,31.189081368999723,4.777052515319897
2.38,78824,31.122448833000362,4.777052514472395
2.4,79103,31.212953681999807,4.777052515101521
2.42,79332,31.315750821000165,4.777052514602672
2.44,79605,31.48485327599974,4.7770525130456285
2.46,79844,31.44590201999972,4.777052512825109
2.48,80058,31.70402644500018,4.777052512111625
2.5,80273,31.98071332599966,4.777052511808661
2.52,80514,31.884813722000217,4.777052510714138
2.54,80726,32.07549167399975,4.777052509959898
2.56,80942,32.430579210999895,4.777052511798255
2.58,81173,32.651375414000086,4.7770525113231
2.6,81383,33.21966700400026,4.777052511969143
2.62,81546,33.030230672000016,4.7770525113451585
2.64,81759,33.80154119400004,4.777052511994743
2.66,81988,33.88570515800029,4.7770525121969
2.68,82203,34.054353140999865,4.777052512553658
2.7,82424,34.5435280910001,4.777052512056849
2.72,82622,34.58094535400005,4.777052512594367
2.74,82856,35.02208356600022,4.77705251400165
2.7600000000000002,83062,35.194652897000196,4.777052516892455
2.7800000000000002,83243,35.16825514999982,4.777052516138836
2.8000000000000003,83462,35.286302461000105,4.777052515710458
2.82,83633,35.53013235199978,4.777052516483494
2.84,83868,35.557857260999754,4.7770525158184425
2.86,84063,35.525237564000236,4.777052516009453
2.88,84257,35.72881698299943,4.77705251669242
2.9,84427,35.69201727500058,4.777052516233144
2.92,84699,35.819736424999974,4.777052516462502
2.94,84898,35.89838284799953,4.777052516039814
2.96,85082,36.08172006899986,4.777052515890361
2.98,85244,36.00651642899993,4.777052515842858
3.0,85470,36.13371185899996,4.777052516616456
3.02,85633,36.25068882400046,4.777052517045372
3.04,85854,36.4519694619994,4.777052516696773
3.06,86045,36.611220579000474,4.777052516189027
3.08,86184,36.51682831299968,4.777052516337846
3.1,86358,36.8096148780005,4.7770525162032484
3.12,86567,36.81230196999968,4.777052515783715
3.14,86782,37.29977004600005,4.777052516105483
3.16,87007,37.50977141000021,4.77705251511016
3.18,87230,37.792943958999786,4.777052515217101
3.2,87398,38.14666596300049,4.777052514974189
3.22,87573,38.55253404500036,4.777052515838261
3.24,87784,38.88891099299963,4.777052515827307
3.2600000000000002,87999,38.883283108000796,4.7770525162713025
3.2800000000000002,88207,39.233334522000405,4.777052516184482
3.3000000000000003,88387,39.62076604699996,4.777052516162132
3.3200000000000003,88605,39.79274976600027,4.777052514979575
3.34,88829,40.011445584000285,4.777052513700839
3.36,88992,40.01262202199996,4.777052512710601
3.38,89178,40.42715219599995,4.77705251338285
3.4,89387,40.42472864899992,4.777052514278002
3.42,89615,40.642322188000435,4.7770525157431365
3.44,89843,40.6842427950005,4.777052515979764
3.46,90045,40.627736175999416,4.777052515566746
3.48,90238,40.643627705000654,4.77705251778481
3.5,90425,40.69106867000028,4.777052518768311
3.52,90606,40.803260476000105,4.7770525173668865
3.54,90775,40.879886645000624,4.77705251608125
3.56,91014,41.0810263860003,4.77705251588239
3.58,91189,41.182716000000255,4.77705251388511
3.6,91362,41.18216925999968,4.777052514101673
3.62,91555,41.47834370699911,4.777052514247125
3.64,91773,41.63267505600015,4.7770525144827785
3.66,91971,41.453347370999836,4.777052515570466
3.68,92131,41.69274613000016,4.777052515731884
3.7,92304,41.84367147100056,4.777052515607622
3.72,92470,42.38596566600063,4.7770525142870035
3.74,92652,42.551506928999515,4.77705251380882
3.7600000000000002,92849,42.68529587299963,4.777052513023168
3.7800000000000002,93045,42.95146858899989,4.777052512949656
3.8000000000000003,93226,43.4947375390002,4.777052511262689
3.8200000000000003,93388,43.73605393100024,4.777052512364207
3.84,93581,43.77931899000032,4.777052511856118
3.86,93780,44.366396415000054,4.777052511839368
3.88,93973,44.58300500899986,4.777052511378849
3.9,94142,45.021911384000305,4.777052512088541
3.92,94323,45.107729405999635,4.777052511590806
3.94,94522,45.44282086400017,4.777052510460805
3.96,94705,45.41209792100017,4.777052511258612
3.98,94863,45.44131333899986,4.777052511841483
4.0,95032,45.74421020599948,4.777052511563548
4.0200000000000005,95198,45.485012701000414,4.777052512099759
4.04,95371,45.55205733999992,4.77705251190417
4.0600000000000005,95588,45.79510089299947,4.777052511562866
4.08,95759,45.75747784499981,4.777052511477909
4.1,95927,46.10658424600024,4.777052514145914
4.12,96093,46.04186157999993,4.777052515122994
4.14,96263,46.099230680999426,4.777052513965983
4.16,96459,46.12348622300033,4.777052514747619
4.18,96648,46.228533685,4.777052514636713
4.2,96794,46.42474535299971,4.7770525146829215
4.22,97008,46.43704452200018,4.777052514421854
4.24,97175,46.661026294000294,4.777052515517404
4.26,97331,46.69501702400066,4.777052514769663
4.28,97477,46.51300599200022,4.777052516682802
4.3,97623,46.746637534999536,4.777052515703458
4.32,97784,47.0279393740002,4.777052517109882
4.34,97935,47.09348296999997,4.777052516969184
4.36,98121,47.59338097199998,4.777052517826452
4.38,98280,47.727417420000165,4.777052516741069
4.4,98436,47.72312648299976,4.777052516208327
4.42,98597,48.44673941900055,4.777052514719679
4.44,98743,48.30877058900023,4.777052513966044
4.46,98916,48.77648149699962,4.777052514592166
4.48,99048,49.17092977700031,4.777052514887862
4.5,99236,49.14470981799968,4.7770525130273045
4.5200000000000005,99419,49.51402622800015,4.7770525444621725
4.54,99556,49.93020249199981,4.777052542723778
4.5600000000000005,99729,49.97491010500016,4.777052542950308
4.58,99909,50.46368496899959,4.7770525442917116
4.6000000000000005,100080,50.39282424399971,4.777052543380058
4.62,100217,50.842143309000676,4.777052541768405
4.64,100387,50.96628166099981,4.777052541707725
4.66,100583,51.15428306400008,4.777052540684509
4.68,100711,50.87791062700035,4.77705254092344
4.7,100874,51.259501259999524,4.777052540010593
4.72,100989,51.34504284200011,4.777052540856465
4.74,101149,51.12295473100039,4.777052541568718
4.76,101274,51.40896393299954,4.777052542807475
4.78,101426,51.4653257760001,4.777052543549367
4.8,101647,51.647498644000734,4.777052543572537
4.82,101830,51.63311067699942,4.777052544704379
4.84,102001,51.5543274240008,4.77705254763883
4.86,102170,52.04998742200041,4.777052548394811
4.88,102296,51.96841614099867,4.777052547352239
4.9,102399,51.804087534001155,4.7770525479156225
4.92,102534,52.022499288999825,4.7770525473112295
4.94,102670,52.13777808899977,4.77705254615405
4.96,102809,52.31658726900059,4.77705254545214
4.98,103021,52.369297315999574,4.777052545112124
