1.000000000000000000e+01 -3.000000000000000000e+00 1.688742281582350513e-02 -6.358363145428971852e-02 0.000000000000000000e+00
1.060606060606060552e+01 -3.000000000000000000e+00 1.873849402211124823e-02 -6.670892701014249915e-02 0.000000000000000000e+00
1.121212121212121282e+01 -3.000000000000000000e+00 2.090115018024952045e-02 -7.012079875542222285e-02 0.000000000000000000e+00
1.181818181818181834e+01 -3.000000000000000000e+00 2.344652103922446190e-02 -7.385201706450689185e-02 0.000000000000000000e+00
1.242424242424242387e+01 -3.000000000000000000e+00 2.646613929978498120e-02 -7.793735675372166771e-02 0.000000000000000000e+00
1.303030303030303116e+01 -3.000000000000000000e+00 3.007884069881156669e-02 -8.241175616982361618e-02 0.000000000000000000e+00
1.363636363636363669e+01 -3.000000000000000000e+00 3.444020670445914478e-02 -8.730655243546106559e-02 0.000000000000000000e+00
1.424242424242424221e+01 -3.000000000000000000e+00 3.975540863771422073e-02 -9.264223364746547451e-02 0.000000000000000000e+00
1.484848484848484773e+01 -3.000000000000000000e+00 4.629636843451268718e-02 -9.841492828573891738e-02 0.000000000000000000e+00
1.545454545454545503e+01 -3.000000000000000000e+00 5.442375993489655117e-02 -1.045717164054254661e-01 0.000000000000000000e+00
1.606060606060606233e+01 -3.000000000000000000e+00 6.461267054401739762e-02 -1.109662502507609838e-01 0.000000000000000000e+00
1.666666666666666785e+01 -3.000000000000000000e+00 7.747563439404553387e-02 -1.172806293219719465e-01 0.000000000000000000e+00
1.727272727272727337e+01 -3.000000000000000000e+00 9.376361500998320331e-02 -1.228927412172880207e-01 0.000000000000000000e+00
1.787878787878787890e+01 -3.000000000000000000e+00 1.142957195565862255e-01 -1.266664811558785853e-01 0.000000000000000000e+00
1.848484848484848442e+01 -3.000000000000000000e+00 1.397118710534277497e-01 -1.266680374804363962e-01 0.000000000000000000e+00
1.909090909090909349e+01 -3.000000000000000000e+00 1.698717715298315167e-01 -1.199230537206282116e-01 0.000000000000000000e+00
1.969696969696969546e+01 -3.000000000000000000e+00 2.027564732010054271e-01 -1.026112714254977382e-01 0.000000000000000000e+00
2.030303030303030454e+01 -3.000000000000000000e+00 2.332065773028818567e-01 -7.146100450416943695e-02 0.000000000000000000e+00
2.090909090909091006e+01 -3.000000000000000000e+00 2.530131116038511485e-01 -2.677437291086701490e-02 0.000000000000000000e+00
2.151515151515151558e+01 -3.000000000000000000e+00 2.544489568379720845e-01 2.475370326859361106e-02 0.000000000000000000e+00
2.212121212121212110e+01 -3.000000000000000000e+00 2.361212922769792000e-01 7.173209771341204632e-02 0.000000000000000000e+00
2.272727272727272663e+01 -3.000000000000000000e+00 2.048445631372587117e-01 1.050785785627467300e-01 0.000000000000000000e+00
2.333333333333333570e+01 -3.000000000000000000e+00 1.702378159562188964e-01 1.231025933377668108e-01 0.000000000000000000e+00
2.393939393939393767e+01 -3.000000000000000000e+00 1.387288782890956085e-01 1.294400557700609578e-01 0.000000000000000000e+00
2.454545454545454675e+01 -3.000000000000000000e+00 1.126269796077420254e-01 1.286511093721036947e-01 0.000000000000000000e+00
2.515151515151515227e+01 -3.000000000000000000e+00 9.189617944778619152e-02 1.241311771340549569e-01 0.000000000000000000e+00
2.575757575757575779e+01 -3.000000000000000000e+00 7.567272340642083872e-02 1.179468456017175176e-01 0.000000000000000000e+00
2.636363636363636331e+01 -3.000000000000000000e+00 6.298678324602360878e-02 1.112349817204265207e-01 0.000000000000000000e+00
2.696969696969696884e+01 -3.000000000000000000e+00 5.300620556836420361e-02 1.045796803865080976e-01 0.000000000000000000e+00
2.757575757575757791e+01 -3.000000000000000000e+00 4.508058867511069434e-02 9.825896718437793220e-02 0.000000000000000000e+00
2.818181818181818343e+01 -3.000000000000000000e+00 3.871995719212628639e-02 9.238773380617602837e-02 0.000000000000000000e+00
2.878787878787878896e+01 -3.000000000000000000e+00 3.355981055571270050e-02 8.699653176394053777e-02 0.000000000000000000e+00
2.939393939393939448e+01 -3.000000000000000000e+00 2.932924072701489568e-02 8.207405107068013739e-02 0.000000000000000000e+00
3.000000000000000000e+01 -3.000000000000000000e+00 2.582589645875999276e-02 7.758972638180244852e-02 0.000000000000000000e+00
3.060606060606060552e+01 -3.000000000000000000e+00 2.289742797538616564e-02 7.350560233556020784e-02 0.000000000000000000e+00
3.121212121212121104e+01 -3.000000000000000000e+00 2.042805304881092562e-02 6.978241691265488211e-02 0.000000000000000000e+00
3.181818181818182012e+01 -3.000000000000000000e+00 1.832890428220444734e-02 6.638258019456579062e-02 0.000000000000000000e+00
3.242424242424242209e+01 -3.000000000000000000e+00 1.653108966250746090e-02 6.327149590411579316e-02 0.000000000000000000e+00
3.303030303030303116e+01 -3.000000000000000000e+00 1.498067940051676233e-02 6.041801069437585658e-02 0.000000000000000000e+00
3.363636363636364024e+01 -3.000000000000000000e+00 1.363505818018774345e-02 5.779441775919009344e-02 0.000000000000000000e+00
3.424242424242424221e+01 -3.000000000000000000e+00 1.246024849525127244e-02 5.537624616793404564e-02 0.000000000000000000e+00
3.484848484848484418e+01 -3.000000000000000000e+00 1.142892884422681658e-02 5.314196038762280389e-02 0.000000000000000000e+00
3.545454545454545325e+01 -3.000000000000000000e+00 1.051895291663134009e-02 5.107263561846635963e-02 0.000000000000000000e+00
3.606060606060606233e+01 -3.000000000000000000e+00 9.712233027615554612e-03 4.915164218063419743e-02 0.000000000000000000e+00
3.666666666666667140e+01 -3.000000000000000000e+00 8.993890697071068446e-03 4.736435445036434044e-02 0.000000000000000000e+00
3.727272727272727337e+01 -3.000000000000000000e+00 8.351604882596693966e-03 4.569789025882552147e-02 0.000000000000000000e+00
3.787878787878787534e+01 -3.000000000000000000e+00 7.775107726074281279e-03 4.414088163035596868e-02 0.000000000000000000e+00
3.848484848484848442e+01 -3.000000000000000000e+00 7.255791329949065616e-03 4.268327522975533944e-02 0.000000000000000000e+00
3.909090909090909349e+01 -3.000000000000000000e+00 6.786398791852292847e-03 4.131615977517141824e-02 0.000000000000000000e+00
3.969696969696970257e+01 -3.000000000000000000e+00 6.360779689486489169e-03 4.003161731301099063e-02 0.000000000000000000e+00
4.030303030303030454e+01 -3.000000000000000000e+00 5.973695240645723187e-03 3.882259528310075258e-02 0.000000000000000000e+00
4.090909090909090651e+01 -3.000000000000000000e+00 5.620662030447900505e-03 3.768279652358835080e-02 0.000000000000000000e+00
4.151515151515151558e+01 -3.000000000000000000e+00 5.297825891228034011e-03 3.660658466430249253e-02 0.000000000000000000e+00
4.212121212121212466e+01 -3.000000000000000000e+00 5.001859514081766732e-03 3.558890267439718952e-02 0.000000000000000000e+00
4.272727272727272663e+01 -3.000000000000000000e+00 4.729878857735805853e-03 3.462520263448844865e-02 0.000000000000000000e+00
4.333333333333333570e+01 -3.000000000000000000e+00 4.479374537233932196e-03 3.371138508071117729e-02 0.000000000000000000e+00
4.393939393939393767e+01 -3.000000000000000000e+00 4.248155219802507779e-03 3.284374651342924362e-02 0.000000000000000000e+00
4.454545454545454675e+01 -3.000000000000000000e+00 4.034300698749470823e-03 3.201893387594766105e-02 0.000000000000000000e+00
4.515151515151515582e+01 -3.000000000000000000e+00 3.836122809579114654e-03 3.123390499093769632e-02 0.000000000000000000e+00
4.575757575757575779e+01 -3.000000000000000000e+00 3.652132733069626477e-03 3.048589409733256858e-02 0.000000000000000000e+00
4.636363636363636687e+01 -3.000000000000000000e+00 3.481013525431435156e-03 2.977238176165829253e-02 0.000000000000000000e+00
4.696969696969696884e+01 -3.000000000000000000e+00 3.321596946225258314e-03 2.909106854846103471e-02 0.000000000000000000e+00
4.757575757575757791e+01 -3.000000000000000000e+00 3.172843835713121379e-03 2.843985192770984508e-02 0.000000000000000000e+00
4.818181818181817988e+01 -3.000000000000000000e+00 3.033827436142670815e-03 2.781680597554060663e-02 0.000000000000000000e+00
4.878787878787878896e+01 -3.000000000000000000e+00 2.903719164770229063e-03 2.722016349074894703e-02 0.000000000000000000e+00
4.939393939393939803e+01 -3.000000000000000000e+00 2.781776436745890448e-03 2.664830020506448946e-02 0.000000000000000000e+00
5.000000000000000000e+01 -3.000000000000000000e+00 2.667332208330611566e-03 2.609972081215774370e-02 0.000000000000000000e+00
5.060606060606060908e+01 -3.000000000000000000e+00 2.559785969125191307e-03 2.557304657991181507e-02 0.000000000000000000e+00
5.121212121212121104e+01 -3.000000000000000000e+00 2.458595959039124208e-03 2.506700434397405794e-02 0.000000000000000000e+00
5.181818181818182012e+01 -3.000000000000000000e+00 2.363272423908655603e-03 2.458041670896625105e-02 0.000000000000000000e+00
5.242424242424242209e+01 -3.000000000000000000e+00 2.273371754794186947e-03 2.411219330777020220e-02 0.000000000000000000e+00
5.303030303030303116e+01 -3.000000000000000000e+00 2.188491381443119152e-03 2.366132298977536089e-02 0.000000000000000000e+00
5.363636363636364024e+01 -3.000000000000000000e+00 2.108265311317792084e-03 2.322686682638617009e-02 0.000000000000000000e+00
5.424242424242424221e+01 -3.000000000000000000e+00 2.032360222817913842e-03 2.280795183696037939e-02 0.000000000000000000e+00
5.484848484848485128e+01 -3.000000000000000000e+00 1.960472035588364283e-03 2.240376535105352215e-02 0.000000000000000000e+00
5.545454545454545325e+01 -3.000000000000000000e+00 1.892322892633973999e-03 2.201354993376184246e-02 0.000000000000000000e+00
5.606060606060606233e+01 -3.000000000000000000e+00 1.827658498818372909e-03 2.163659881029443219e-02 0.000000000000000000e+00
5.666666666666667140e+01 -3.000000000000000000e+00 1.766245768558295185e-03 2.127225173396265351e-02 0.000000000000000000e+00
5.727272727272727337e+01 -3.000000000000000000e+00 1.707870742421142363e-03 2.091989124871928077e-02 0.000000000000000000e+00
5.787878787878788245e+01 -3.000000000000000000e+00 1.652336738135123896e-03 2.057893930337907976e-02 0.000000000000000000e+00
5.848484848484848442e+01 -3.000000000000000000e+00 1.599462706408473879e-03 2.024885417983071298e-02 0.000000000000000000e+00
5.909090909090909349e+01 -3.000000000000000000e+00 1.549081766085764599e-03 1.992912770207449710e-02 0.000000000000000000e+00
5.969696969696969546e+01 -3.000000000000000000e+00 1.501039896672542442e-03 1.961928269680120185e-02 0.000000000000000000e+00
6.030303030303030454e+01 -3.000000000000000000e+00 1.455194769234864540e-03 1.931887067966647775e-02 0.000000000000000000e+00
6.090909090909091361e+01 -3.000000000000000000e+00 1.411414699216877264e-03 1.902746974436121674e-02 0.000000000000000000e+00
6.151515151515151558e+01 -3.000000000000000000e+00 1.369577706884246310e-03 1.874468263418256272e-02 0.000000000000000000e+00
6.212121212121212466e+01 -3.000000000000000000e+00 1.329570672957396376e-03 1.847013497808403307e-02 0.000000000000000000e+00
6.272727272727272663e+01 -3.000000000000000000e+00 1.291288578586985208e-03 1.820347367517103493e-02 0.000000000000000000e+00
6.333333333333333570e+01 -3.000000000000000000e+00 1.254633820195361939e-03 1.794436541335471189e-02 0.000000000000000000e+00
6.393939393939393767e+01 -3.000000000000000000e+00 1.219515590885059423e-03 1.769249530942726065e-02 0.000000000000000000e+00
6.454545454545454675e+01 -3.000000000000000000e+00 1.185849321136037138e-03 1.744756565916753821e-02 0.000000000000000000e+00
6.515151515151515582e+01 -3.000000000000000000e+00 1.153556172394205491e-03 1.720929478728103548e-02 0.000000000000000000e+00
6.575757575757575069e+01 -3.000000000000000000e+00 1.122562577919559339e-03 1.697741598805348195e-02 0.000000000000000000e+00
6.636363636363637397e+01 -3.000000000000000000e+00 1.092799825927012313e-03 1.675167654851277693e-02 0.000000000000000000e+00
6.696969696969696884e+01 -3.000000000000000000e+00 1.064203680631095432e-03 1.653183684674127199e-02 0.000000000000000000e+00
6.757575757575757791e+01 -3.000000000000000000e+00 1.036714037312010247e-03 1.631766951870252877e-02 0.000000000000000000e+00
6.818181818181818699e+01 -3.000000000000000000e+00 1.010274607960608096e-03 1.610895868763038280e-02 0.000000000000000000e+00
6.878787878787878185e+01 -3.000000000000000000e+00 9.848326344471564249e-04 1.590549925057114372e-02 0.000000000000000000e+00
6.939393939393940514e+01 -3.000000000000000000e+00 9.603386264967642225e-04 1.570709621723163571e-02 0.000000000000000000e+00
