3.466372130358502091e+01 -4.008383770343812103e+00 2.202585036644059686e-12 8.850690566957328809e-01
3.554879036028074779e+01 -4.008383770343812103e+00 5.315305561065311014e-10 8.850690566957328809e-01
3.643385941697648889e+01 -4.008383770343812103e+00 3.390747663663710339e-08 8.850690566957328809e-01
3.731892847367221577e+01 -4.008383770343812103e+00 4.896339058051081003e-07 8.850690566957328809e-01
3.820399753036795687e+01 -4.008383770343812103e+00 1.690766895556786154e-06 8.850690566957328809e-01
3.908906658706368376e+01 -4.008383770343812103e+00 1.262172710791905359e-06 8.850690566957328809e-01
3.997413564375942485e+01 -4.008383770343812103e+00 2.192888491050095139e-07 8.850690566957328809e-01
4.085920470045515174e+01 -4.008383770343812103e+00 1.246790286993078700e-08 8.850690566957328809e-01
4.174427375715089283e+01 -4.008383770343812103e+00 2.940762026839694878e-10 8.850690566957328809e-01
4.262934281384661972e+01 -4.008383770343812103e+00 1.931513535955676554e-12 8.850690566957328809e-01
3.466372130358502091e+01 -3.123314713648078556e+00 9.171324215878667007e-10 8.850690566957328809e-01
3.554879036028074779e+01 -3.123314713648078556e+00 1.853409163572980101e-07 8.850690566957328809e-01
3.643385941697648889e+01 -3.123314713648078556e+00 9.620292510671632084e-06 8.850690566957328809e-01
3.731892847367221577e+01 -3.123314713648078556e+00 1.255652151226303024e-04 8.850690566957328809e-01
3.820399753036795687e+01 -3.123314713648078556e+00 4.439937003700759562e-04 8.850690566957328809e-01
3.908906658706368376e+01 -3.123314713648078556e+00 4.030478090055206338e-04 8.850690566957328809e-01
3.997413564375942485e+01 -3.123314713648078556e+00 8.193635673015822653e-05 8.850690566957328809e-01
4.085920470045515174e+01 -3.123314713648078556e+00 3.784788122477714368e-06 8.850690566957328809e-01
4.174427375715089283e+01 -3.123314713648078556e+00 6.629564136634371663e-08 8.850690566957328809e-01
4.262934281384661972e+01 -3.123314713648078556e+00 5.134356851689280106e-10 8.850690566957328809e-01
3.466372130358502091e+01 -2.238245656952345453e+00 5.762072228043863378e-08 8.850690566957328809e-01
3.554879036028074779e+01 -2.238245656952345453e+00 1.067218744560744391e-05 8.850690566957328809e-01
3.643385941697648889e+01 -2.238245656952345453e+00 4.246707760281750272e-04 8.850690566957328809e-01
3.731892847367221577e+01 -2.238245656952345453e+00 4.851760446489593662e-03 8.850690566957328809e-01
3.820399753036795687e+01 -2.238245656952345453e+00 1.818400125345503646e-02 8.850690566957328809e-01
3.908906658706368376e+01 -2.238245656952345453e+00 2.000051078616037897e-02 8.850690566957328809e-01
3.997413564375942485e+01 -2.238245656952345453e+00 5.181429191279348680e-03 8.850690566957328809e-01
4.085920470045515174e+01 -2.238245656952345453e+00 2.696763470625510050e-04 8.850690566957328809e-01
4.174427375715089283e+01 -2.238245656952345453e+00 4.084918944156844833e-06 8.850690566957328809e-01
4.262934281384661972e+01 -2.238245656952345453e+00 3.365429231950391663e-08 8.850690566957328809e-01
