2.485485458374023438e+01 -1.868757009506225586e+00 1.192136404580567723e-15 1.924851536750793457e-02
2.487159729003906250e+01 -1.867074489593505859e+00 1.398752198492243543e-15 1.928680576384067535e-02
2.488832855224609375e+01 -1.865432858467102051e+00 1.272677485282308531e-15 1.927522569894790649e-02
2.490505218505859375e+01 -1.863832831382751465e+00 1.346895570911914395e-15 1.919650472700595856e-02
2.492175483703613281e+01 -1.862273931503295898e+00 1.176358721872061870e-15 1.923552528023719788e-02
2.478957557678222656e+01 -1.854668974876403809e+00 1.309975628202585986e-15 1.928203552961349487e-02
2.480633163452148438e+01 -1.852808594703674316e+00 1.397847884941931171e-15 1.919467374682426453e-02
2.482307052612304688e+01 -1.850991010665893555e+00 1.558864401292000580e-15 1.917605660855770111e-02
2.483980751037597656e+01 -1.849216818809509277e+00 1.577213887786607302e-15 1.911726221442222595e-02
2.485652160644531250e+01 -1.847484469413757324e+00 1.533163515848173786e-15 1.903961226344108582e-02
2.487322044372558594e+01 -1.845794081687927246e+00 1.454396439775338702e-15 1.908282376825809479e-02
2.488990783691406250e+01 -1.844146132469177246e+00 2.386512999548386256e-15 1.906498894095420837e-02
2.490658187866210938e+01 -1.842540264129638672e+00 1.891448288141375778e-15 1.898659951984882355e-02
2.492325592041015625e+01 -1.840975999832153320e+00 3.288614523319004050e-15 1.903770118951797485e-02
2.493991088867187500e+01 -1.839453101158142090e+00 2.374352359282893080e-15 1.909438893198966980e-02
2.495656585693359375e+01 -1.837971806526184082e+00 1.413002151401257858e-15 1.914594322443008423e-02
2.497320938110351562e+01 -1.836531519889831543e+00 2.141201034836989758e-15 1.916811987757682800e-02
2.498983955383300781e+01 -1.835132241249084473e+00 1.345733335829163088e-15 1.918434724211692810e-02
2.500647926330566406e+01 -1.833772778511047363e+00 1.267112267060610965e-15 1.919134706258773804e-02
2.502310180664062500e+01 -1.832453846931457520e+00 1.126609829901856642e-15 1.923304051160812378e-02
2.475792694091796875e+01 -1.837255120277404785e+00 1.347436613206973079e-15 1.927649974822998047e-02
2.477467918395996094e+01 -1.835296511650085449e+00 1.460402856283437353e-15 1.918926090002059937e-02
2.479141235351562500e+01 -1.833381295204162598e+00 1.396444245469212388e-15 1.907171867787837982e-02
2.480812263488769531e+01 -1.831509828567504883e+00 1.619441974218141598e-15 1.899055764079093933e-02
2.482482337951660156e+01 -1.829682826995849609e+00 2.810356427893176585e-15 1.897418871521949768e-02
2.484150505065917969e+01 -1.827898383140563965e+00 2.384117166857077467e-15 1.896970905363559723e-02
2.485818099975585938e+01 -1.826157569885253906e+00 4.442844509444047324e-15 1.883548311889171600e-02
2.487483787536621094e+01 -1.824459910392761230e+00 4.628866920704721374e-15 1.891827024519443512e-02
2.489147949218750000e+01 -1.822806358337402344e+00 4.361698753097085351e-15 1.887021772563457489e-02
2.490811920166015625e+01 -1.821194171905517578e+00 5.884688132699314109e-15 1.878861524164676666e-02
2.492475128173828125e+01 -1.819625735282897949e+00 5.200180902748853529e-15 1.894147694110870361e-02
2.494137191772460938e+01 -1.818099617958068848e+00 5.470667745443831900e-15 1.889766938984394073e-02
2.495797920227050781e+01 -1.816616177558898926e+00 4.677263418695516706e-15 1.894553191959857941e-02
2.497458267211914062e+01 -1.815173983573913574e+00 4.857967733596854631e-15 1.896585710346698761e-02
2.499118232727050781e+01 -1.813773393630981445e+00 4.679519490950528535e-15 1.897510513663291931e-02
2.500777244567871094e+01 -1.812415003776550293e+00 3.807117059893014646e-15 1.898074150085449219e-02
2.502435111999511719e+01 -1.811096906661987305e+00 4.015975479411664634e-15 1.904112286865711212e-02
2.504093551635742188e+01 -1.809819459915161133e+00 1.212652495475132538e-15 1.916432380676269531e-02
2.505752372741699219e+01 -1.808582067489624023e+00 1.639289544359085957e-15 1.918653026223182678e-02
2.472638320922851562e+01 -1.820015788078308105e+00 1.322618441973303673e-15 1.936889067292213440e-02
