Time,NoBlobs,Evolution_time,Circulation
4.0600000000000005,31661,5.4061085089997505,4.777030771976578
4.08,31649,5.402473095999994,4.777030772895366
4.1,31644,5.447349204000602,4.777030772064954
4.12,31640,5.374247005999678,4.777030772052392
4.14,31640,5.385153143000025,4.777030771852211
4.16,31640,5.358731301999796,4.777030772654768
4.18,31352,5.330427509999936,4.777030771495349
4.2,31357,5.282628070999635,4.777030771933959
4.22,31360,5.2947704579992205,4.777030771314653
4.24,31365,5.228329037000549,4.777030772374044
4.26,31376,5.372541320999517,4.77703077222764
4.28,31401,5.335425328999918,4.777030772833592
4.3,31436,5.316275852000217,4.777030773678635
4.32,31468,5.398040557999593,4.777030773780737
4.34,31515,5.378744096000446,4.777030773640034
4.36,31592,5.333036820999951,4.777030772790771
4.38,31637,5.372775319000539,4.777030773513049
4.4,31677,5.409413453000525,4.777030773292824
4.42,31718,5.39720671699979,4.777030772415082
4.44,31771,5.536085519999688,4.777030772534568
4.46,31818,5.495995792000031,4.777030772198958
4.48,31870,5.439549269000054,4.777030773797805
4.5,31916,5.461552179999671,4.777030773729162
4.5200000000000005,31955,5.479049018000296,4.777030772824125
4.54,31996,5.439942852999593,4.777030772934749
4.5600000000000005,32057,5.567118431999916,4.777030772198258
4.58,32095,5.549580571000661,4.777030772926098
4.6000000000000005,32143,5.519401781999477,4.777030772155694
4.62,32190,5.522057480000512,4.777030772447618
4.64,32253,5.5181860849997975,4.777030772585923
4.66,32302,5.45272269599991,4.777030772251483
4.68,32335,5.664593231000254,4.777030773136472
4.7,32375,5.674841531999846,4.777030774563009
4.72,32422,5.666947249999794,4.77703077280855
4.74,32469,5.609310243999971,4.777030772312459
4.76,32511,5.66853427300066,4.777030773726959
4.78,32568,5.639554887999111,4.777030774106381
4.8,32647,5.753723113999513,4.777030773353759
4.82,32713,5.791282907000095,4.777030775236323
4.84,32771,5.799888587000169,4.777030774548071
4.86,32833,5.785906600000089,4.777030773816028
4.88,32872,5.763050669999757,4.777030774155504
