2.832588226341755444e+01 -2.379726662446024044e+00 2.045714592452117944e-17 2.460102318255104337e-02
2.835048328660010597e+01 -2.379726662446024044e+00 2.140535367284773406e-17 2.460102318255104337e-02
2.842428635614776056e+01 -2.379726662446024044e+00 1.556436723467678172e-17 2.460102318255104337e-02
2.800606896204438456e+01 -2.355125639263472959e+00 3.358336421026352052e-17 2.460102318255104337e-02
2.803066998522693609e+01 -2.355125639263472959e+00 5.398504006589626564e-17 2.460102318255104337e-02
2.805527100840948762e+01 -2.355125639263472959e+00 5.394967324298743941e-17 2.460102318255104337e-02
2.807987203159203915e+01 -2.355125639263472959e+00 6.253329376345980463e-17 2.460102318255104337e-02
2.810447305477459068e+01 -2.355125639263472959e+00 8.353843974256408865e-17 2.460102318255104337e-02
2.812907407795714221e+01 -2.355125639263472959e+00 1.093104268266700840e-16 2.460102318255104337e-02
2.815367510113969374e+01 -2.355125639263472959e+00 1.680766417541309292e-16 2.460102318255104337e-02
2.817827612432224527e+01 -2.355125639263472959e+00 1.966215153563955994e-16 2.460102318255104337e-02
2.820287714750479680e+01 -2.355125639263472959e+00 2.032028888779326555e-16 2.460102318255104337e-02
2.822747817068734832e+01 -2.355125639263472959e+00 2.181305148635454414e-16 2.460102318255104337e-02
2.825207919386989985e+01 -2.355125639263472959e+00 2.270462718041281862e-16 2.460102318255104337e-02
2.827668021705245138e+01 -2.355125639263472959e+00 2.487613201892009737e-16 2.460102318255104337e-02
2.830128124023500291e+01 -2.355125639263472959e+00 2.615050244831903916e-16 2.460102318255104337e-02
2.832588226341755444e+01 -2.355125639263472959e+00 2.795202393587215697e-16 2.460102318255104337e-02
2.835048328660010597e+01 -2.355125639263472959e+00 2.832146518140325611e-16 2.460102318255104337e-02
2.837508430978265750e+01 -2.355125639263472959e+00 2.912910894177071024e-16 2.460102318255104337e-02
2.839968533296520903e+01 -2.355125639263472959e+00 2.737020013688634163e-16 2.460102318255104337e-02
2.842428635614776056e+01 -2.355125639263472959e+00 2.245106464354796440e-16 2.460102318255104337e-02
2.844888737933031209e+01 -2.355125639263472959e+00 1.676241717710349499e-16 2.460102318255104337e-02
2.847348840251286362e+01 -2.355125639263472959e+00 1.581602866130853732e-16 2.460102318255104337e-02
2.849808942569541514e+01 -2.355125639263472959e+00 1.532414983993465970e-16 2.460102318255104337e-02
2.852269044887796667e+01 -2.355125639263472959e+00 1.153001174592581431e-16 2.460102318255104337e-02
2.854729147206051820e+01 -2.355125639263472959e+00 8.375619679916129015e-17 2.460102318255104337e-02
2.857189249524306973e+01 -2.355125639263472959e+00 5.369275061505399958e-17 2.460102318255104337e-02
2.859649351842562126e+01 -2.355125639263472959e+00 4.067836600160538933e-17 2.460102318255104337e-02
2.862109454160817279e+01 -2.355125639263472959e+00 3.148864237015307496e-17 2.460102318255104337e-02
