17.65 -0.26 1.0414673798933975e-06
17.65 -0.25 1.0899179183894362e-06
17.65 -0.24 1.1366590327846734e-06
17.65 -0.23 1.1755009866407169e-06
17.65 -0.22 1.2278273418029983e-06
17.65 -0.21 1.3312279160430283e-06
17.65 -0.2 1.438285734590891e-06
17.65 -0.19 1.4687604671647363e-06
17.65 -0.18 1.4764839747579827e-06
17.65 -0.16999999999999998 1.481411796562612e-06
17.65 -0.15999999999999995 1.4838340229539057e-06
17.65 -0.15000000000000002 1.481433528337384e-06
17.65 -0.14 1.4495492492169604e-06
17.65 -0.13 1.3518389855320595e-06
17.65 -0.12 1.2364601743947035e-06
17.65 -0.11 1.1861834041295843e-06
17.65 -0.1 1.156236583038133e-06
17.65 -0.08999999999999998 1.12908855088511e-06
17.65 -0.08 1.0940163656375719e-06
17.65 -0.07 1.0324644609517312e-06
17.66 -0.37 1.100077517114909e-06
17.66 -0.36000000000000004 1.2765540674281395e-06
17.66 -0.35000000000000003 1.4723778519802328e-06
17.66 -0.34 1.6085454880749234e-06
17.66 -0.33 1.7431559271835558e-06
17.66 -0.32 1.988192017695887e-06
17.66 -0.31 2.3587714867514286e-06
17.66 -0.3 2.5377282456706546e-06
17.66 -0.29000000000000004 2.708204292458989e-06
17.66 -0.28 2.863879136609491e-06
17.66 -0.27 2.9755567355474825e-06
17.66 -0.26 3.0755445849677766e-06
17.66 -0.25 3.178230483616859e-06
17.66 -0.24 3.274837925770943e-06
17.66 -0.23 3.353583086699105e-06
17.66 -0.22 3.4290001749392326e-06
17.66 -0.21 3.5323751455757137e-06
17.66 -0.2 3.631216446105896e-06
17.66 -0.19 3.667687416811532e-06
17.66 -0.18 3.680851901588013e-06
17.66 -0.16999999999999998 3.6856495242335575e-06
17.66 -0.15999999999999995 3.683505813831217e-06
17.66 -0.15000000000000002 3.673780850684117e-06
17.66 -0.14 3.6378971171459247e-06
17.66 -0.13 3.5460636088130567e-06
17.66 -0.12 3.42829763856078e-06
17.66 -0.11 3.3455698704455118e-06
17.66 -0.1 3.2751262878202192e-06
17.66 -0.08999999999999998 3.207180755591973e-06
17.66 -0.08 3.12632032307688e-06
17.66 -0.07 3.007835356512266e-06
17.66 -0.06 2.8533881463686623e-06
17.66 -0.05 2.714262483792351e-06
17.66 -0.039999999999999994 2.6199935468179814e-06
17.66 -0.03 2.518540230113684e-06
17.66 -0.02 2.285023655754783e-06
17.66 -0.009999999999999998 1.9402791652687767e-06
17.66 0.0 1.811650156573714e-06
17.66 0.01 1.7191565438306988e-06
17.66 0.02 1.5951294646231703e-06
17.66 0.03 1.4191634906727496e-06
17.66 0.04 1.2451634140863895e-06
17.66 0.05 1.1256630198499924e-06
17.66 0.060000000000000005 1.0021192060888035e-06
17.669999999999998 -0.44 1.2009290121250216e-06
17.669999999999998 -0.43 1.447202276352592e-06
17.669999999999998 -0.42 1.6463281268264848e-06
17.669999999999998 -0.41 1.9507977819603104e-06
17.669999999999998 -0.4 2.4194744487737912e-06
17.669999999999998 -0.39 2.712381937214252e-06
17.669999999999998 -0.38 2.9743832701027446e-06
17.669999999999998 -0.37 3.22130918275022e-06
17.669999999999998 -0.36000000000000004 3.496391953101363e-06
17.669999999999998 -0.35000000000000003 3.7803952339079073e-06
17.669999999999998 -0.34 4.016477209443403e-06
17.669999999999998 -0.33 4.240578472522167e-06
17.669999999999998 -0.32 4.456459459170214e-06
17.669999999999998 -0.31 4.661987045267541e-06
17.669999999999998 -0.3 4.8504993498267055e-06
17.669999999999998 -0.29000000000000004 5.036896267814801e-06
17.669999999999998 -0.28 5.205322607843802e-06
17.669999999999998 -0.27 5.3463017534741545e-06
17.669999999999998 -0.26 5.4751306505723515e-06
17.669999999999998 -0.25 5.5981687957739e-06
17.669999999999998 -0.24 5.7103278847841205e-06
17.669999999999998 -0.23 5.803632720919529e-06
17.669999999999998 -0.22 5.878500868443178e-06
17.669999999999998 -0.21 5.9419713912923925e-06
17.669999999999998 -0.2 5.992762375694444e-06
17.669999999999998 -0.19 6.025005981347049e-06
17.669999999999998 -0.18 6.042425327642244e-06
17.669999999999998 -0.16999999999999998 6.047232171577363e-06
17.669999999999998 -0.15999999999999995 6.0413978275802575e-06
17.669999999999998 -0.15000000000000002 6.026591802113442e-06
17.669999999999998 -0.14 6.000061282124684e-06
17.669999999999998 -0.13 5.954037174537233e-06
17.669999999999998 -0.12 5.8868135665247195e-06
17.669999999999998 -0.11 5.806795869903152e-06
17.669999999999998 -0.1 5.719730864178882e-06
17.669999999999998 -0.08999999999999998 5.627727759001717e-06
17.669999999999998 -0.08 5.5229191247108966e-06
17.669999999999998 -0.07 5.393203537401468e-06
17.669999999999998 -0.06 5.240541628127647e-06
17.669999999999998 -0.05 5.090656228365271e-06
17.669999999999998 -0.039999999999999994 4.957326040188314e-06
17.669999999999998 -0.03 4.81726582342852e-06
17.669999999999998 -0.02 4.643984804126964e-06
17.669999999999998 -0.009999999999999998 4.444193070918838e-06
17.669999999999998 0.0 4.259526022885233e-06
17.669999999999998 0.01 4.078959167850891e-06
17.669999999999998 0.02 3.873124769274424e-06
17.669999999999998 0.03 3.628480090034624e-06
17.669999999999998 0.04 3.382241768135423e-06
17.669999999999998 0.05 3.1593927260677e-06
17.669999999999998 0.060000000000000005 2.9168860717727655e-06
17.669999999999998 0.07 2.667005845958095e-06
17.669999999999998 0.08 2.3419544261665955e-06
17.669999999999998 0.09000000000000001 1.9378248820644263e-06
17.669999999999998 0.1 1.728536228934916e-06
17.669999999999998 0.11 1.5000439655101008e-06
17.669999999999998 0.12 1.25358856561971e-06
17.669999999999998 0.13 1.0714602246875662e-06
17.68 -0.5 1.1654658869111972e-06
17.68 -0.49 1.444457497798013e-06
17.68 -0.48 1.7930650069049502e-06
17.68 -0.47 2.2958600564001607e-06
