Time,NoBlobs,Evolution_time,Circulation
0.86,714619,620.5291177940016,-1.9331986308337925
0.88,719386,628.7214752100044,-1.9331985778991916
0.9,723056,644.9159313349955,-1.9331985736979005
0.92,727376,643.9619550140051,-1.9331986851668397
0.9400000000000001,732090,651.2544658499974,-1.9331986773188794
0.96,736749,659.1078391369956,-1.933198712031355
0.98,741181,667.4160135590064,-1.9331986249138675
1.0,745804,676.0117639389937,-1.9331986169910782
1.02,750080,684.7654396080034,-1.9331987703724058
1.04,754805,692.520816617005,-1.9331987876002723
1.06,759061,700.5087171589985,-1.9331987859012878
1.08,762802,708.923799059994,-1.9331987867201637
1.1,767470,716.4305298940017,-1.9331987922344824
1.12,771725,724.3032268020033,-1.9331987922643386
1.1400000000000001,775956,732.2198138349922,-1.9331987547026543
1.16,780400,740.6770524610038,-1.9331987788646487
1.18,784441,748.5221725400042,-1.933198767812409
1.2,788406,756.2709966569964,-1.933198718669128
1.22,792610,763.9906556979986,-1.93319872002037
1.24,796822,772.5483151900116,-1.933198625508832
1.26,801174,781.2832234170055,-1.9331985095970954
1.28,804819,788.4294793330046,-1.9331985076425424
1.3,808814,796.0734483350097,-1.9331984782365053
1.32,812685,803.9021413690061,-1.933198406709473
1.34,816239,807.9465520060039,-1.9331983488888103
1.36,820552,818.5587798019988,-1.9331983070530332
1.3800000000000001,824431,827.6165843780036,-1.933198285723406
1.4000000000000001,828265,830.3840235569951,-1.9331981733975403
1.42,832188,843.7187095170084,-1.9331980695690298
1.44,836058,850.9952392029954,-1.9331980591246007
1.46,839765,858.7952870239969,-1.9331979760612188
1.48,843599,866.8867127590056,-1.9331979534612078
1.5,847136,875.222926108996,-1.93319798809176
1.52,850821,872.3336394179933,-1.9331979820068543
1.54,854218,880.9524116029934,-1.9331980604859387
1.56,858179,889.6878061320022,-1.933198076629985
1.58,861835,895.7470391150127,-1.9331977842311583
1.6,865202,904.6761299270001,-1.9331978261546254
1.62,868910,910.9457838810049,-1.9331978027696066
1.6400000000000001,872594,918.3086452229909,-1.9331977963472895
1.6600000000000001,875680,928.7049391620094,-1.9331977570758183
1.68,879300,931.9976454940042,-1.9331976575201704
1.7,883025,940.4783174540062,-1.9331976501749664
1.72,886216,949.6871411180036,-1.9331975975499014
1.74,889807,954.2079456130014,-1.9331975062409053
1.76,892672,964.5428719379997,-1.9331974998265076
1.78,896399,969.2644272960024,-1.9331974595494648
1.8,899803,977.4451185899961,-1.933197355195077
1.82,903243,985.2021316059981,-1.9331973815297587
1.84,906715,991.1158609179984,-1.9331973761625119
1.86,910279,1001.355135165999,-1.9331974778150085
1.8800000000000001,913341,1006.8203898490028,-1.9331975115078703
1.9000000000000001,916717,1015.5613749539916,-1.9331974640530416
1.92,920364,1022.569740299994,-1.9331973074988138
1.94,923579,1029.2104703650111,-1.9331972292871435
1.96,926739,1038.3659555429913,-1.9331972272050755
1.98,929961,1043.6053129649954,-1.9331970593904246
2.0,428800,963.8009321680001,-1.6455067040308584
2.02,426523,226.8748569899908,-1.645506701995728
2.04,426234,223.81462044299406,-1.645506697654313
2.06,426063,223.32013378200645,-1.6455066989406435
2.08,425809,222.7425862460077,-1.6455067120010418
2.1,425575,222.67752045299858,-1.645506711482235
2.12,425399,223.0671994160075,-1.645506709103465
2.14,425325,223.05475940900214,-1.6455067160813623
2.16,422824,222.93316264999157,-1.6455067142972495
2.18,422896,220.36263676300587,-1.6455067117160658
2.2,423099,220.1720954229968,-1.6455067063645878
2.22,423394,220.712696468996,-1.6455067119711213
2.24,423889,220.53797252300137,-1.645506710731151
2.2600000000000002,424443,221.35337826699833,-1.6455067205639298
2.2800000000000002,424813,222.38420420899638,-1.6455067134341506
2.3000000000000003,425512,222.0256456319912,-1.6455067118834938
2.32,426289,223.07080119400052,-1.6455067082996944
2.34,427077,223.66376394900726,-1.6455067075486334
2.36,427912,224.58811476299888,-1.645506706306095
2.38,428781,225.85370212500857,-1.6455067074284406
2.4,429499,226.40803544298979,-1.6455067124539964
2.42,430394,227.34913267999946,-1.6455067096574645
2.44,431158,228.2056635629997,-1.6455067107763848
2.46,431655,228.75021617498714,-1.6455066985983584
2.48,432564,229.81138153900974,-1.6455066933953593
2.5,433451,230.42400746200292,-1.6455066991376448
2.52,434443,231.63008740700025,-1.6455067001303132
2.54,435442,232.34881081199273,-1.6455066969231573
2.56,436174,233.63348069699714,-1.6455066869927624
2.58,436985,234.24060440699395,-1.6455066792978428
2.6,437978,235.61770460099797,-1.6455066844333626
2.62,438909,236.99825802899431,-1.6455066823857922
2.64,439945,237.35885355100618,-1.6455066852855162
2.66,440907,238.77898239200294,-1.6455066677716865
2.68,441919,239.74403549000272,-1.6455066736536248
2.7,442879,240.40492318400356,-1.6455067448463392
2.72,443818,241.39741283400508,-1.645506743342184
2.74,444764,242.499915649998,-1.645506746411156
2.7600000000000002,445527,243.5902747969958,-1.645506743335452
2.7800000000000002,446478,244.76132863799285,-1.6455067465207696
2.8000000000000003,447532,245.65929869298998,-1.6455067766728948
2.82,448573,247.6744107389968,-1.645506775263384
2.84,449892,247.90700111500337,-1.6455066138796237
2.86,451228,249.40421910099394,-1.6455066087654582
2.88,452387,251.332460117992,-1.6455066101113953
2.9,453563,252.34738569099864,-1.645506609115625
2.92,454843,253.36385142500512,-1.6455066143197499
2.94,456226,254.79839650800568,-1.6455065755057958
2.96,457652,256.5565852439904,-1.6455065829872166
2.98,459061,257.9851790149987,-1.645506592832852
3.0,460608,260.8223202980007,-1.6455065896503858
3.02,462120,261.9547518030013,-1.6455065821395294
3.04,463660,263.5567766160093,-1.6455065780542293
3.06,465060,265.6115802219865,-1.6455065793279247
3.08,466454,267.32009880601254,-1.6455065778313023
3.1,467903,268.5247953129874,-1.6455063952578202
3.12,469318,270.7285369569872,-1.6455063833939132
3.14,470756,271.92102374800015,-1.6455063656874376
3.16,472369,273.30227731599007,-1.6455063597266344
3.18,474161,275.90177178200975,-1.6455063513534178
3.2,475916,277.919434017007,-1.6455063539667627
3.22,477396,279.75767775499844,-1.6455063565352688
3.24,478884,281.06758391500625,-1.6455063545585171
3.2600000000000002,480366,282.91429251000227,-1.6455063507903325
3.2800000000000002,481801,284.8632469990116,-1.6455063613094885
3.3000000000000003,483527,286.51195456201094,-1.6455063622588049
3.3200000000000003,484926,287.8998127520026,-1.645506360772513
3.34,486100,290.3206467310083,-1.645506363518054
3.36,487339,292.2765361109923,-1.6455063578612328
3.38,488852,292.7056429600052,-1.6455063584942413
3.4,490038,294.9003686650103,-1.6455063580831588
3.42,491366,295.94364019599743,-1.6455063599732636
3.44,492671,298.69295409400365,-1.6455063101072291
3.46,494012,299.72503329999745,-1.6455063205578193
3.48,495520,301.78969896401395,-1.6455063092086364
3.5,497174,302.54558767101844,-1.6455063087209554
3.52,498662,303.4366249820159,-1.6455063050058438
3.54,500084,304.583447979996,-1.6455063009087485
3.56,501439,305.63235247699777,-1.6455063029486983
3.58,502548,307.03500823202194,-1.645506307452955
3.6,504102,309.53803247999167,-1.6455063026673502
3.62,505271,311.3685839349928,-1.645506303411314
3.64,506927,312.2772917819966,-1.6455063012229232
3.66,508060,313.6349544429977,-1.6455063096649507
3.68,509269,315.1765316360106,-1.6455063080699894
3.7,510716,318.1763228420168,-1.6455063105320022
3.72,511587,318.92239557098947,-1.6455063047552563
3.74,512787,318.6512177879922,-1.645506312791373
3.7600000000000002,513950,321.18918128698715,-1.6455063055124586
3.7800000000000002,515193,323.5534535110055,-1.6455063380595072
3.8000000000000003,516494,325.3894920030143,-1.6455063449343366
3.8200000000000003,517774,326.2851255030255,-1.6455063541438837
3.84,519078,326.98439436699846,-1.6455063558879155
3.86,520493,329.25072185101453,-1.6455063603271662
3.88,521625,332.3951042939734,-1.6455063617257466
3.9,522675,333.0809861049929,-1.6455063578949125
3.92,523813,333.6447619989922,-1.6455063513800519
3.94,524830,334.740515663987,-1.6455063504940561
3.96,526179,336.95846742298454,-1.6455063466360242
3.98,527236,339.008060919994,-1.6455063457542656
4.0,192126,212.86156841300544,-1.6452935123340717
4.0200000000000005,191274,45.94947682399652,-1.6452935062543106
4.04,191120,45.3574918640079,-1.645293497351037
4.0600000000000005,191020,45.462529634998646,-1.6452934990523507
4.08,190942,45.44985841700691,-1.6452934982803633
4.1,190892,45.16600717100664,-1.6452934896894562
4.12,190833,45.16427570101223,-1.6452935027529598
4.14,190790,45.10308526901645,-1.6452934928035483
4.16,190764,45.16307633402175,-1.645293484687917
4.18,190748,45.01765299701947,-1.6452934647469148
4.2,190747,45.192859939008486,-1.6452934685060208
4.22,190792,44.985985794017324,-1.6452934718205436
4.24,190835,45.15426620899234,-1.6452934755037707
4.26,190918,45.164879830001155,-1.6452934673493036
4.28,191015,45.3203725029889,-1.6452934655908826
4.3,191126,45.39778732700506,-1.6452934634586716
4.32,191255,45.45953938001185,-1.6452934546237785
4.34,191407,45.405082076002145,-1.6452934638960968
4.36,191544,45.70464666298358,-1.645293455029348
4.38,191734,45.813193275011145,-1.6452934567560467
4.4,191917,45.81785404399852,-1.6452934481338808
4.42,192119,46.04161401599413,-1.6452934538233934
4.44,192314,46.208989967009984,-1.6452934495609781
4.46,192538,46.19994945699,-1.6452934492561822
4.48,192740,46.49008390898234,-1.6452934536434518
4.5,192687,46.75444249200518,-1.6452934637762242
4.5200000000000005,192907,46.29283752600895,-1.6452934659793277
4.54,193132,46.4114985660126,-1.6452934698237451
4.5600000000000005,193391,46.503283956990344,-1.6452934686810985
4.58,193773,46.73413118199096,-1.645293480628208
4.6000000000000005,193978,46.69155152500025,-1.6452934787937692
4.62,194246,46.60650493198773,-1.6452934774763717
4.64,194483,46.72977931101923,-1.6452934698042614
4.66,194710,46.731191539001884,-1.6452934597655335
4.68,195192,47.23267915501492,-1.645293452147076
4.7,195362,47.168493423989275,-1.6452934555538115
4.72,195629,47.03999556298368,-1.6452934556239027
4.74,195913,47.08136131399078,-1.6452934648758424
4.76,196226,47.45184489697567,-1.645293470086752
4.78,196784,47.62551671700203,-1.6452934608489729
4.8,197021,48.57872642099392,-1.6452934507235542
4.82,197350,48.23533154500183,-1.6452934333002205
4.84,197680,48.903250060015125,-1.6452934453084032
4.86,198037,48.882569501991384,-1.6452934482093913
4.88,198613,49.23277904299903,-1.6452934488992415
4.9,198909,49.28015032099211,-1.6452934479549524
4.92,199313,49.293176419014344,-1.645293460714293
4.94,199719,49.49384091098909,-1.6452934829484847
4.96,200350,49.467661907023285,-1.645293469139252
4.98,200713,49.83438176798518,-1.6452934609330332
5.0,201168,49.73183053699904,-1.6452934662670349
5.0200000000000005,201650,49.873061827995116,-1.64529346153236
5.04,202367,50.22188758800621,-1.6452934597787956
5.0600000000000005,202758,50.866097810998326,-1.6452934613683086
5.08,203246,51.30121116101509,-1.6452934581793888
5.1000000000000005,203978,51.486523239000235,-1.6452934759621836
5.12,204328,51.9581460240006,-1.6452934719124481
5.14,204780,52.161255243001506,-1.645293415297801
5.16,205261,52.41064215300139,-1.645293408580572
5.18,205991,52.376624078984605,-1.6452934226016946
5.2,206396,52.495697586011374,-1.6452934224667186
5.22,206881,52.66428562600049,-1.6452934253990226
5.24,207613,52.823588295985246,-1.6452934326730306
5.26,207975,53.27159941001446,-1.6452934383879503
5.28,208477,53.97320056401077,-1.6452934291954757
5.3,209029,54.04317827298655,-1.6452934179735041
5.32,209777,54.68233491497813,-1.6452934194701705
5.34,210184,54.91070329901413,-1.6452934165085642
5.36,210689,55.305556804989465,-1.6452934119238343
5.38,211399,55.678580132022034,-1.6452934074210295
5.4,211826,55.81883367701084,-1.645293429784375
5.42,212555,55.5739418270241,-1.6452934274886313
