1.000000000000000000e+01 -2.000000000000000000e+00 -1.064566454296346932e-03 2.567127731537820114e-03 0.000000000000000000e+00
1.060606060606060552e+01 -2.000000000000000000e+00 -1.080255005511272445e-03 2.581491737389079912e-03 0.000000000000000000e+00
1.121212121212121282e+01 -2.000000000000000000e+00 -1.096300458549098571e-03 2.595987249090147067e-03 0.000000000000000000e+00
1.181818181818181834e+01 -2.000000000000000000e+00 -1.112713964078869671e-03 2.610614930902112156e-03 0.000000000000000000e+00
1.242424242424242387e+01 -2.000000000000000000e+00 -1.129507121312412019e-03 2.625375378112261657e-03 0.000000000000000000e+00
1.303030303030303116e+01 -2.000000000000000000e+00 -1.146692000285252228e-03 2.640269109904808120e-03 0.000000000000000000e+00
1.363636363636363669e+01 -2.000000000000000000e+00 -1.164281165464021691e-03 2.655296561618927711e-03 0.000000000000000000e+00
1.424242424242424221e+01 -2.000000000000000000e+00 -1.182287700773263167e-03 2.670458076341566869e-03 0.000000000000000000e+00
1.484848484848484773e+01 -2.000000000000000000e+00 -1.200725236140803235e-03 2.685753895775934257e-03 0.000000000000000000e+00
1.545454545454545503e+01 -2.000000000000000000e+00 -1.219607975670655535e-03 2.701184150316008042e-03 0.000000000000000000e+00
1.606060606060606233e+01 -2.000000000000000000e+00 -1.238950727559473119e-03 2.716748848259714372e-03 0.000000000000000000e+00
1.666666666666666785e+01 -2.000000000000000000e+00 -1.258768935883826986e-03 2.732447864079769369e-03 0.000000000000000000e+00
1.727272727272727337e+01 -2.000000000000000000e+00 -1.279078714394670923e-03 2.748280925663172929e-03 0.000000000000000000e+00
1.787878787878787890e+01 -2.000000000000000000e+00 -1.299896882468597799e-03 2.764247600425786405e-03 0.000000000000000000e+00
1.848484848484848442e+01 -2.000000000000000000e+00 -1.321241003376127628e-03 2.780347280195883709e-03 0.000000000000000000e+00
1.909090909090909349e+01 -2.000000000000000000e+00 -1.343129425043101174e-03 2.796579164747575383e-03 0.000000000000000000e+00
1.969696969696969546e+01 -2.000000000000000000e+00 -1.365581323495279002e-03 2.812942243858349879e-03 0.000000000000000000e+00
2.030303030303030454e+01 -2.000000000000000000e+00 -1.388616749193224021e-03 2.829435277744556890e-03 0.000000000000000000e+00
2.090909090909091006e+01 -2.000000000000000000e+00 -1.412256676483530623e-03 2.846056775719843415e-03 0.000000000000000000e+00
2.151515151515151558e+01 -2.000000000000000000e+00 -1.436523056411664065e-03 2.862804972900273408e-03 0.000000000000000000e+00
2.212121212121212110e+01 -2.000000000000000000e+00 -1.461438873165057419e-03 2.879677804760950779e-03 0.000000000000000000e+00
2.272727272727272663e+01 -2.000000000000000000e+00 -1.487028204439067719e-03 2.896672879332477801e-03 0.000000000000000000e+00
2.333333333333333570e+01 -2.000000000000000000e+00 -1.513316286045849777e-03 2.913787446792737070e-03 0.000000000000000000e+00
2.393939393939393767e+01 -2.000000000000000000e+00 -1.540329581115824518e-03 2.931018366192603228e-03 0.000000000000000000e+00
2.454545454545454675e+01 -2.000000000000000000e+00 -1.568095854275538582e-03 2.948362069014524942e-03 0.000000000000000000e+00
2.515151515151515227e+01 -2.000000000000000000e+00 -1.596644251221096805e-03 2.965814519237491322e-03 0.000000000000000000e+00
2.575757575757575779e+01 -2.000000000000000000e+00 -1.626005384148532023e-03 2.983371169535141421e-03 0.000000000000000000e+00
2.636363636363636331e+01 -2.000000000000000000e+00 -1.656211423546580285e-03 3.001026913193751040e-03 0.000000000000000000e+00
2.696969696969696884e+01 -2.000000000000000000e+00 -1.687296196908113317e-03 3.018776031294106120e-03 0.000000000000000000e+00
2.757575757575757791e+01 -2.000000000000000000e+00 -1.719295294972416743e-03 3.036612134628092693e-03 0.000000000000000000e+00
2.818181818181818343e+01 -2.000000000000000000e+00 -1.752246186172392228e-03 3.054528099776366353e-03 0.000000000000000000e+00
2.878787878787878896e+01 -2.000000000000000000e+00 -1.786188340029869464e-03 3.072515998692223159e-03 0.000000000000000000e+00
2.939393939393939448e+01 -2.000000000000000000e+00 -1.821163360320415424e-03 3.090567021047610496e-03 0.000000000000000000e+00
3.000000000000000000e+01 -2.000000000000000000e+00 -1.857215128914842944e-03 3.108671388519832109e-03 0.000000000000000000e+00
3.060606060606060552e+01 -2.000000000000000000e+00 -1.894389961300741495e-03 3.126818260077058372e-03 0.000000000000000000e+00
3.121212121212121104e+01 -2.000000000000000000e+00 -1.932736774897089423e-03 3.144995627200043893e-03 0.000000000000000000e+00
3.181818181818182012e+01 -2.000000000000000000e+00 -1.972307271394668424e-03 3.163190197840867138e-03 0.000000000000000000e+00
3.242424242424242209e+01 -2.000000000000000000e+00 -2.013156134492702018e-03 3.181387267755083660e-03 0.000000000000000000e+00
3.303030303030303116e+01 -2.000000000000000000e+00 -2.055341244553773525e-03 3.199570577653602574e-03 0.000000000000000000e+00
3.363636363636364024e+01 -2.000000000000000000e+00 -2.098923911872949480e-03 3.217722154412038394e-03 0.000000000000000000e+00
3.424242424242424221e+01 -2.000000000000000000e+00 -2.143969130449089808e-03 3.235822134321612604e-03 0.000000000000000000e+00
