1.112904434204101562e+02 -2.597523450851440430e+00 1.219401326579827582e-07 4.691319167613983154e-01
1.118170776367187500e+02 -2.544091224670410156e+00 8.675167919136583805e-06 4.693261682987213135e-01
1.121989593505859375e+02 -2.645578384399414062e+00 3.826159627351444215e-06 4.667256474494934082e-01
1.125685424804687500e+02 -2.727870464324951172e+00 4.283461603336036205e-04 4.658295810222625732e-01
1.130158843994140625e+02 -2.774696826934814453e+00 1.069861027644947171e-04 4.658295810222625732e-01
1.133139572143554688e+02 -2.679020881652832031e+00 8.210370317101478577e-03 4.689601063728332520e-01
1.138680267333984375e+02 -2.760565519332885742e+00 5.155873671174049377e-02 4.687456190586090088e-01
1.145166244506835938e+02 -2.942372560501098633e+00 1.182342227548360825e-02 4.658081233501434326e-01
1.150717697143554688e+02 -2.955914497375488281e+00 5.981744732707738876e-03 4.658081233501434326e-01
1.157432632446289062e+02 -2.794656038284301758e+00 2.190035954117774963e-02 4.685836732387542725e-01
1.163323440551757812e+02 -2.678860187530517578e+00 8.960532397031784058e-02 4.687544405460357666e-01
1.166441802978515625e+02 -2.729301214218139648e+00 1.056143737514503300e-04 4.658295810222625732e-01
1.170904159545898438e+02 -2.623327255249023438e+00 2.337481826543807983e-03 4.658295810222625732e-01
1.173954467773437500e+02 -2.464791297912597656e+00 3.759193350560963154e-04 4.673395454883575439e-01
1.177734680175781250e+02 -2.360771417617797852e+00 1.189509173855185509e-03 4.692934453487396240e-01
1.182154312133789062e+02 -2.402336597442626953e+00 6.330659289233153686e-06 4.705377817153930664e-01
1.186308593750000000e+02 -2.410753965377807617e+00 2.397895968897501007e-06 4.714822769165039062e-01
1.190713195800781250e+02 -2.597927570343017578e+00 9.958598820958286524e-05 4.666964709758758545e-01
1.195633392333984375e+02 -2.572094917297363281e+00 1.486081280745565891e-03 4.701720476150512695e-01
1.200719299316406250e+02 -2.692354679107666016e+00 5.728011019527912140e-04 4.693717360496520996e-01
1.206160049438476562e+02 -2.794383287429809570e+00 1.472231961088255048e-04 4.676074683666229248e-01
1.209709548950195312e+02 -2.930114507675170898e+00 1.567875551700126380e-05 4.658081233501434326e-01
1.215104598999023438e+02 -2.973688125610351562e+00 8.594277460360899568e-05 4.658081233501434326e-01
1.220479354858398438e+02 -2.979110002517700195e+00 3.231202572351321578e-05 4.664055407047271729e-01
1.226191787719726562e+02 -2.968963861465454102e+00 1.580001990078017116e-04 4.659869074821472168e-01
1.108216552734375000e+02 -2.078323841094970703e+00 2.689148637102789507e-08 4.690570235252380371e-01
1.112873840332031250e+02 -2.072720289230346680e+00 2.230040081485640258e-06 4.690308570861816406e-01
1.116797103881835938e+02 -2.177674055099487305e+00 2.631311144796200097e-05 4.658295810222625732e-01
1.121034469604492188e+02 -2.189741611480712891e+00 8.925723377615213394e-04 4.658295810222625732e-01
1.125239410400390625e+02 -2.221819877624511719e+00 5.244428757578134537e-04 4.658295810222625732e-01
1.129565658569335938e+02 -2.283179283142089844e+00 6.214982713572680950e-04 4.658081233501434326e-01
1.134226074218750000e+02 -2.374588012695312500e+00 3.144632864859886467e-05 4.658081233501434326e-01
1.139409255981445312e+02 -2.479788541793823242e+00 -3.787930589169263840e-03 4.658447504043579102e-01
1.145213317871093750e+02 -2.563932657241821289e+00 -3.689419478178024292e-02 4.658084511756896973e-01
1.151212234497070312e+02 -2.577445268630981445e+00 -5.919726565480232239e-02 4.658103287220001221e-01
1.156998977661132812e+02 -2.520522117614746094e+00 -2.514364756643772125e-02 4.658082425594329834e-01
1.162390441894531250e+02 -2.399391174316406250e+00 -8.623107569292187691e-04 4.658081233501434326e-01
1.167279129028320312e+02 -2.238015890121459961e+00 1.692659803666174412e-03 4.658081233501434326e-01
1.171555786132812500e+02 -2.081303358078002930e+00 3.631708677858114243e-04 4.658081233501434326e-01
1.175325698852539062e+02 -1.972785949707031250e+00 4.456844180822372437e-03 4.658295810222625732e-01
1.178865356445312500e+02 -1.929362893104553223e+00 1.214336007251404226e-04 4.658295810222625732e-01
1.181648712158203125e+02 -1.686531066894531250e+00 9.718367437017150223e-06 4.687448740005493164e-01
1.185625610351562500e+02 -1.749874591827392578e+00 1.116669682232895866e-05 4.686424732208251953e-01
1.189895172119140625e+02 -1.953448534011840820e+00 2.223298943135887384e-04 4.691436588764190674e-01
1.194526367187500000e+02 -1.987427473068237305e+00 -7.936584734125062823e-05 4.687221050262451172e-01
1.198850860595703125e+02 -2.275712490081787109e+00 -2.964843006338924170e-04 4.662441611289978027e-01
1.203652801513671875e+02 -2.426448583602905273e+00 -4.228717589285224676e-04 4.658081233501434326e-01
1.209053039550781250e+02 -2.522145509719848633e+00 -9.988007514039054513e-05 4.658081233501434326e-01
1.214711532592773438e+02 -2.584510087966918945e+00 -2.598478658910607919e-06 4.658081233501434326e-01
1.220555953979492188e+02 -2.611649274826049805e+00 2.712634159252047539e-04 4.658081233501434326e-01
1.225609970092773438e+02 -2.452117204666137695e+00 1.200443599373102188e-03 4.681994616985321045e-01
1.108188247680664062e+02 -1.689233064651489258e+00 1.707236378933885135e-07 4.662372767925262451e-01
1.112531661987304688e+02 -1.673859953880310059e+00 7.534609721915330738e-06 4.658295810222625732e-01
1.116734848022460938e+02 -1.661628365516662598e+00 5.794426542706787586e-04 4.658295810222625732e-01
1.120784530639648438e+02 -1.659758210182189941e+00 3.818705445155501366e-03 4.658295810222625732e-01
1.124796676635742188e+02 -1.693898439407348633e+00 1.178748243546579033e-05 4.658081233501434326e-01
1.129097213745117188e+02 -1.790388107299804688e+00 -7.667134050279855728e-04 4.658081233501434326e-01
1.134017639160156250e+02 -1.941351175308227539e+00 -5.302459374070167542e-02 4.658081233501434326e-01
1.139651031494140625e+02 -2.110556602478027344e+00 -2.017915844917297363e-01 4.658081233501434326e-01
1.145886306762695312e+02 -2.220787763595581055e+00 -6.162066012620925903e-02 4.658081233501434326e-01
1.152305679321289062e+02 -2.217379808425903320e+00 -1.925031282007694244e-02 4.658081233501434326e-01
1.158439178466796875e+02 -2.112469196319580078e+00 -4.222030192613601685e-02 4.658081233501434326e-01
1.163987045288085938e+02 -1.923336863517761230e+00 -8.057988435029983521e-02 4.658081233501434326e-01
1.168638381958007812e+02 -1.682014107704162598e+00 2.012019976973533630e-03 4.658081233501434326e-01
1.172355728149414062e+02 -1.460047125816345215e+00 1.259709824807941914e-04 4.658081233501434326e-01
